//++//++// CHECKPOINT a == 1 //++//++//
//++//++// CHECKPOINT a == 2 //++//++//
//++//++// CHECKPOINT a == 3 //++//++//
//++//++// CHECKPOINT a == 4 //++//++//
//++//++// CHECKPOINT a == 5 //++//++//
//++//++// CHECKPOINT a == 6 //++//++//
943183885 , 33554752 , 4
592858442 , 33554752 , 4
889287663 , 33554752 , 4
1482146105 , 33554752 , 4
2075004547 , 33554752 , 4
700650886 , 33554752 , 4
1050976329 , 33554752 , 4
1751627215 , 33554752 , 4
2452278101 , 33554752 , 4
3853579873 , 33554752 , 4
180710862 , 33554816 , 4
301184770 , 33554816 , 4
451777155 , 33554816 , 4
421658678 , 33554816 , 4
632488017 , 33554816 , 4
1054146695 , 33554816 , 4
662606494 , 33554816 , 4
993909741 , 33554816 , 4
1656516235 , 33554816 , 4
2319122729 , 33554816 , 4
783080402 , 33554816 , 4
1174620603 , 33554816 , 4
1957701005 , 33554816 , 4
2740781407 , 33554816 , 4
4306942211 , 33554816 , 4
1024028218 , 33554816 , 4
1536042327 , 33554816 , 4
2560070545 , 33554816 , 4
3584098763 , 33554816 , 4
5632155199 , 33554816 , 4
6656183417 , 33554816 , 4
59961270 , 33554948 , 4
83945778 , 33554952 , 4
139909630 , 33554952 , 4
209864445 , 33554952 , 4
131914794 , 33554960 , 4
219857990 , 33554960 , 4
329786985 , 33554960 , 4
307801186 , 33554960 , 4
461701779 , 33554960 , 4
769502965 , 33554960 , 4
155899302 , 33554976 , 4
259832170 , 33554976 , 4
389748255 , 33554976 , 4
363765038 , 33554976 , 4
545647557 , 33554976 , 4
909412595 , 33554976 , 4
571630774 , 33554976 , 4
857446161 , 33554976 , 4
1429076935 , 33554976 , 4
2000707709 , 33554976 , 4
203868318 , 33555008 , 4
339780530 , 33555008 , 4
509670795 , 33555008 , 4
475692742 , 33555008 , 4
713539113 , 33555008 , 4
1189231855 , 33555008 , 4
747517166 , 33555008 , 4
1121275749 , 33555008 , 4
1868792915 , 33555008 , 4
2616310081 , 33555008 , 4
883429378 , 33555008 , 4
1325144067 , 33555008 , 4
2208573445 , 33555008 , 4
3092002823 , 33555008 , 4
4858861579 , 33555008 , 4
227852826 , 33555072 , 4
379754710 , 33555072 , 4
569632065 , 33555072 , 4
531656594 , 33555072 , 4
797484891 , 33555072 , 4
1329141485 , 33555072 , 4
835460362 , 33555072 , 4
1253190543 , 33555072 , 4
2088650905 , 33555072 , 4
2924111267 , 33555072 , 4
987362246 , 33555072 , 4
1481043369 , 33555072 , 4
2468405615 , 33555072 , 4
3455767861 , 33555072 , 4
5430492353 , 33555072 , 4
1291166014 , 33555072 , 4
1936749021 , 33555072 , 4
3227915035 , 33555072 , 4
4519081049 , 33555072 , 4
7101413077 , 33555072 , 4
8392579091 , 33555072 , 4
275821842 , 33555200 , 4
459703070 , 33555200 , 4
689554605 , 33555200 , 4
643584298 , 33555200 , 4
965376447 , 33555200 , 4
1608960745 , 33555200 , 4
1011346754 , 33555200 , 4
1517020131 , 33555200 , 4
2528366885 , 33555200 , 4
3539713639 , 33555200 , 4
1195227982 , 33555200 , 4
1792841973 , 33555200 , 4
2988069955 , 33555200 , 4
4183297937 , 33555200 , 4
6573753901 , 33555200 , 4
1562990438 , 33555200 , 4
2344485657 , 33555200 , 4
3907476095 , 33555200 , 4
5470466533 , 33555200 , 4
8596447409 , 33555200 , 4
10159437847 , 33555200 , 4
1746871666 , 33555200 , 4
2620307499 , 33555200 , 4
4367179165 , 33555200 , 4
6114050831 , 33555200 , 4
9607794163 , 33555200 , 4
11354665829 , 33555200 , 4
14848409161 , 33555200 , 4
64096530 , 33555460 , 4
89735142 , 33555464 , 4
149558570 , 33555464 , 4
224337855 , 33555464 , 4
141012366 , 33555472 , 4
235020610 , 33555472 , 4
352530915 , 33555472 , 4
329028854 , 33555472 , 4
493543281 , 33555472 , 4
822572135 , 33555472 , 4
166650978 , 33555488 , 4
277751630 , 33555488 , 4
416627445 , 33555488 , 4
388852282 , 33555488 , 4
583278423 , 33555488 , 4
972130705 , 33555488 , 4
611053586 , 33555488 , 4
916580379 , 33555488 , 4
1527633965 , 33555488 , 4
2138687551 , 33555488 , 4
217928202 , 33555520 , 4
363213670 , 33555520 , 4
544820505 , 33555520 , 4
508499138 , 33555520 , 4
762748707 , 33555520 , 4
1271247845 , 33555520 , 4
799070074 , 33555520 , 4
1198605111 , 33555520 , 4
1997675185 , 33555520 , 4
2796745259 , 33555520 , 4
944355542 , 33555520 , 4
1416533313 , 33555520 , 4
2360888855 , 33555520 , 4
3305244397 , 33555520 , 4
5193955481 , 33555520 , 4
243566814 , 33555584 , 4
405944690 , 33555584 , 4
608917035 , 33555584 , 4
568322566 , 33555584 , 4
852483849 , 33555584 , 4
1420806415 , 33555584 , 4
893078318 , 33555584 , 4
1339617477 , 33555584 , 4
2232695795 , 33555584 , 4
3125774113 , 33555584 , 4
1055456194 , 33555584 , 4
1583184291 , 33555584 , 4
2638640485 , 33555584 , 4
3694096679 , 33555584 , 4
5805009067 , 33555584 , 4
1380211946 , 33555584 , 4
2070317919 , 33555584 , 4
3450529865 , 33555584 , 4
4830741811 , 33555584 , 4
7591165703 , 33555584 , 4
8971377649 , 33555584 , 4
294844038 , 33555712 , 4
491406730 , 33555712 , 4
737110095 , 33555712 , 4
687969422 , 33555712 , 4
1031954133 , 33555712 , 4
1719923555 , 33555712 , 4
1081094806 , 33555712 , 4
1621642209 , 33555712 , 4
2702737015 , 33555712 , 4
3783831821 , 33555712 , 4
1277657498 , 33555712 , 4
1916486247 , 33555712 , 4
3194143745 , 33555712 , 4
4471801243 , 33555712 , 4
7027116239 , 33555712 , 4
1670782882 , 33555712 , 4
2506174323 , 33555712 , 4
4176957205 , 33555712 , 4
5847740087 , 33555712 , 4
9189305851 , 33555712 , 4
10860088733 , 33555712 , 4
1867345574 , 33555712 , 4
2801018361 , 33555712 , 4
4668363935 , 33555712 , 4
6535709509 , 33555712 , 4
10270400657 , 33555712 , 4
12137746231 , 33555712 , 4
15872437379 , 33555712 , 4
371759874 , 33555968 , 4
619599790 , 33555968 , 4
929399685 , 33555968 , 4
867439706 , 33555968 , 4
1301159559 , 33555968 , 4
2168599265 , 33555968 , 4
1363119538 , 33555968 , 4
2044679307 , 33555968 , 4
3407798845 , 33555968 , 4
4770918383 , 33555968 , 4
1610959454 , 33555968 , 4
2416439181 , 33555968 , 4
4027398635 , 33555968 , 4
5638358089 , 33555968 , 4
8860276997 , 33555968 , 4
2106639286 , 33555968 , 4
3159958929 , 33555968 , 4
5266598215 , 33555968 , 4
7373237501 , 33555968 , 4
11586516073 , 33555968 , 4
13693155359 , 33555968 , 4
2354479202 , 33555968 , 4
3531718803 , 33555968 , 4
5886198005 , 33555968 , 4
8240677207 , 33555968 , 4
12949635611 , 33555968 , 4
15304114813 , 33555968 , 4
20013073217 , 33555968 , 4
2850159034 , 33555968 , 4
4275238551 , 33555968 , 4
7125397585 , 33555968 , 4
9975556619 , 33555968 , 4
15675874687 , 33555968 , 4
18526033721 , 33555968 , 4
24226351789 , 33555968 , 4
27076510823 , 33555968 , 4
76502310 , 33556484 , 4
107103234 , 33556488 , 4
178505390 , 33556488 , 4
267758085 , 33556488 , 4
168305082 , 33556496 , 4
280508470 , 33556496 , 4
420762705 , 33556496 , 4
392711858 , 33556496 , 4
589067787 , 33556496 , 4
981779645 , 33556496 , 4
198906006 , 33556512 , 4
331510010 , 33556512 , 4
497265015 , 33556512 , 4
464114014 , 33556512 , 4
696171021 , 33556512 , 4
1160285035 , 33556512 , 4
729322022 , 33556512 , 4
1093983033 , 33556512 , 4
1823305055 , 33556512 , 4
2552627077 , 33556512 , 4
260107854 , 33556544 , 4
433513090 , 33556544 , 4
650269635 , 33556544 , 4
606918326 , 33556544 , 4
910377489 , 33556544 , 4
1517295815 , 33556544 , 4
953728798 , 33556544 , 4
1430593197 , 33556544 , 4
2384321995 , 33556544 , 4
3338050793 , 33556544 , 4
1127134034 , 33556544 , 4
1690701051 , 33556544 , 4
2817835085 , 33556544 , 4
3944969119 , 33556544 , 4
6199237187 , 33556544 , 4
290708778 , 33556608 , 4
484514630 , 33556608 , 4
726771945 , 33556608 , 4
678320482 , 33556608 , 4
1017480723 , 33556608 , 4
1695801205 , 33556608 , 4
1065932186 , 33556608 , 4
1598898279 , 33556608 , 4
2664830465 , 33556608 , 4
3730762651 , 33556608 , 4
1259738038 , 33556608 , 4
1889607057 , 33556608 , 4
3149345095 , 33556608 , 4
4409083133 , 33556608 , 4
6928559209 , 33556608 , 4
1647349742 , 33556608 , 4
2471024613 , 33556608 , 4
4118374355 , 33556608 , 4
5765724097 , 33556608 , 4
9060423581 , 33556608 , 4
10707773323 , 33556608 , 4
351910626 , 33556736 , 4
586517710 , 33556736 , 4
879776565 , 33556736 , 4
821124794 , 33556736 , 4
1231687191 , 33556736 , 4
2052811985 , 33556736 , 4
1290338962 , 33556736 , 4
1935508443 , 33556736 , 4
3225847405 , 33556736 , 4
4516186367 , 33556736 , 4
1524946046 , 33556736 , 4
2287419069 , 33556736 , 4
3812365115 , 33556736 , 4
5337311161 , 33556736 , 4
8387203253 , 33556736 , 4
1994160214 , 33556736 , 4
2991240321 , 33556736 , 4
4985400535 , 33556736 , 4
6979560749 , 33556736 , 4
10967881177 , 33556736 , 4
12962041391 , 33556736 , 4
2228767298 , 33556736 , 4
3343150947 , 33556736 , 4
5571918245 , 33556736 , 4
7800685543 , 33556736 , 4
12258220139 , 33556736 , 4
14486987437 , 33556736 , 4
18944522033 , 33556736 , 4
443713398 , 33556992 , 4
739522330 , 33556992 , 4
1109283495 , 33556992 , 4
1035331262 , 33556992 , 4
1552996893 , 33556992 , 4
2588328155 , 33556992 , 4
1626949126 , 33556992 , 4
2440423689 , 33556992 , 4
4067372815 , 33556992 , 4
5694321941 , 33556992 , 4
1922758058 , 33556992 , 4
2884137087 , 33556992 , 4
4806895145 , 33556992 , 4
6729653203 , 33556992 , 4
10575169319 , 33556992 , 4
2514375922 , 33556992 , 4
3771563883 , 33556992 , 4
6285939805 , 33556992 , 4
8800315727 , 33556992 , 4
13829067571 , 33556992 , 4
16343443493 , 33556992 , 4
2810184854 , 33556992 , 4
4215277281 , 33556992 , 4
7025462135 , 33556992 , 4
9835646989 , 33556992 , 4
15456016697 , 33556992 , 4
18266201551 , 33556992 , 4
23886571259 , 33556992 , 4
3401802718 , 33556992 , 4
5102704077 , 33556992 , 4
8504506795 , 33556992 , 4
11906309513 , 33556992 , 4
18709914949 , 33556992 , 4
22111717667 , 33556992 , 4
28915323103 , 33556992 , 4
32317125821 , 33556992 , 4
474314322 , 33557504 , 4
790523870 , 33557504 , 4
1185785805 , 33557504 , 4
1106733418 , 33557504 , 4
1660100127 , 33557504 , 4
2766833545 , 33557504 , 4
1739152514 , 33557504 , 4
2608728771 , 33557504 , 4
4347881285 , 33557504 , 4
6087033799 , 33557504 , 4
2055362062 , 33557504 , 4
3083043093 , 33557504 , 4
5138405155 , 33557504 , 4
7193767217 , 33557504 , 4
11304491341 , 33557504 , 4
2687781158 , 33557504 , 4
4031671737 , 33557504 , 4
6719452895 , 33557504 , 4
9407234053 , 33557504 , 4
14782796369 , 33557504 , 4
17470577527 , 33557504 , 4
3003990706 , 33557504 , 4
4505986059 , 33557504 , 4
7509976765 , 33557504 , 4
10513967471 , 33557504 , 4
16521948883 , 33557504 , 4
19525939589 , 33557504 , 4
25533921001 , 33557504 , 4
3636409802 , 33557504 , 4
5454614703 , 33557504 , 4
9091024505 , 33557504 , 4
12727434307 , 33557504 , 4
20000253911 , 33557504 , 4
23636663713 , 33557504 , 4
30909483317 , 33557504 , 4
34545893119 , 33557504 , 4
4585038446 , 14 , 5
6877557669 , 33557504 , 4
11462596115 , 33557504 , 4
16047634561 , 33557504 , 4
25217711453 , 33557504 , 4
29802749899 , 33557504 , 4
38972826791 , 33557504 , 4
43557865237 , 33557504 , 4
52727942129 , 14 , 5
4135260 , 33554433 , 7
5789364 , 33554433 , 7
9648940 , 33554433 , 7
9097572 , 33554433 , 7
15162620 , 33554433 , 7
21227668 , 33554433 , 7
10751676 , 33554433 , 7
17919460 , 33554433 , 7
25087244 , 33554433 , 7
39422812 , 33554433 , 7
14059884 , 33554433 , 7
23433140 , 33554433 , 7
32806396 , 33554433 , 7
51552908 , 33554433 , 7
60926164 , 33554433 , 7
15713988 , 33554433 , 7
26189980 , 33554433 , 7
36665972 , 33554433 , 7
57617956 , 33554433 , 7
68093948 , 33554433 , 7
89045932 , 33554433 , 7
19022196 , 33554433 , 7
31703660 , 33554433 , 7
44385124 , 33554433 , 7
69748052 , 33554433 , 7
82429516 , 33554433 , 7
107792444 , 33554433 , 7
120473908 , 33554433 , 7
23984508 , 33554433 , 7
39974180 , 33554433 , 7
55963852 , 33554433 , 7
87943196 , 33554433 , 7
103932868 , 33554433 , 7
135912212 , 33554433 , 7
151901884 , 33554433 , 7
183881228 , 33554433 , 7
25638612 , 33554433 , 7
42731020 , 33554433 , 7
59823428 , 33554433 , 7
94008244 , 33554433 , 7
111100652 , 33554433 , 7
145285468 , 33554433 , 7
162377876 , 33554433 , 7
196562692 , 33554433 , 7
247839916 , 33554433 , 7
30600924 , 33554433 , 7
51001540 , 33554433 , 7
71402156 , 33554433 , 7
112203388 , 33554433 , 7
132604004 , 33554433 , 7
173405236 , 33554433 , 7
193805852 , 33554433 , 7
234607084 , 33554433 , 7
295808932 , 33554433 , 7
316209548 , 33554433 , 7
6202890 , 33554434 , 7
8684046 , 33554434 , 7
21710115 , 33554434 , 7
13646358 , 33554434 , 7
34115895 , 33554434 , 7
47762253 , 33554434 , 7
16127514 , 33554434 , 7
40318785 , 33554434 , 7
56446299 , 33554434 , 7
88701327 , 33554434 , 7
21089826 , 33554434 , 7
52724565 , 33554434 , 7
73814391 , 33554434 , 7
115994043 , 33554434 , 7
137083869 , 33554434 , 7
23570982 , 33554434 , 7
58927455 , 33554434 , 7
82498437 , 33554434 , 7
129640401 , 33554434 , 7
153211383 , 33554434 , 7
200353347 , 33554434 , 7
28533294 , 33554434 , 7
71333235 , 33554434 , 7
99866529 , 33554434 , 7
156933117 , 33554434 , 7
185466411 , 33554434 , 7
242532999 , 33554434 , 7
271066293 , 33554434 , 7
35976762 , 33554434 , 7
89941905 , 33554434 , 7
125918667 , 33554434 , 7
197872191 , 33554434 , 7
233848953 , 33554434 , 7
305802477 , 33554434 , 7
341779239 , 33554434 , 7
413732763 , 33554434 , 7
38457918 , 33554434 , 7
96144795 , 33554434 , 7
134602713 , 33554434 , 7
211518549 , 33554434 , 7
249976467 , 33554434 , 7
326892303 , 33554434 , 7
365350221 , 33554434 , 7
442266057 , 33554434 , 7
557639811 , 33554434 , 7
45901386 , 33554434 , 7
114753465 , 33554434 , 7
160654851 , 33554434 , 7
252457623 , 33554434 , 7
298359009 , 33554434 , 7
390161781 , 33554434 , 7
436063167 , 33554434 , 7
527865939 , 33554434 , 7
665570097 , 33554434 , 7
711471483 , 33554434 , 7
2481156 , 33554434 , 7
10338150 , 33554436 , 7
24122350 , 33554436 , 7
36183525 , 33554436 , 7
37906550 , 33554436 , 7
56859825 , 33554436 , 7
132672925 , 33554436 , 7
44798650 , 33554436 , 7
67197975 , 33554436 , 7
156795275 , 33554436 , 7
246392575 , 33554436 , 7
58582850 , 33554436 , 7
87874275 , 33554436 , 7
205039975 , 33554436 , 7
322205675 , 33554436 , 7
380788525 , 33554436 , 7
65474950 , 33554436 , 7
98212425 , 33554436 , 7
229162325 , 33554436 , 7
360112225 , 33554436 , 7
425587175 , 33554436 , 7
556537075 , 33554436 , 7
79259150 , 33554436 , 7
118888725 , 33554436 , 7
277407025 , 33554436 , 7
435925325 , 33554436 , 7
515184475 , 33554436 , 7
673702775 , 33554436 , 7
752961925 , 33554436 , 7
99935450 , 33554436 , 7
149903175 , 33554436 , 7
349774075 , 33554436 , 7
549644975 , 33554436 , 7
649580425 , 33554436 , 7
849451325 , 33554436 , 7
949386775 , 33554436 , 7
1149257675 , 33554436 , 7
106827550 , 33554436 , 7
160241325 , 33554436 , 7
373896425 , 33554436 , 7
587551525 , 33554436 , 7
694379075 , 33554436 , 7
908034175 , 33554436 , 7
1014861725 , 33554436 , 7
1228516825 , 33554436 , 7
1548999475 , 33554436 , 7
127503850 , 33554436 , 7
191255775 , 33554436 , 7
446263475 , 33554436 , 7
701271175 , 33554436 , 7
828775025 , 33554436 , 7
1083782725 , 33554436 , 7
1211286575 , 33554436 , 7
1466294275 , 33554436 , 7
1848805825 , 33554436 , 7
1976309675 , 33554436 , 7
6892100 , 33554436 , 7
15507225 , 33554436 , 7
20262774 , 33554440 , 7
33771290 , 33554440 , 7
50656935 , 33554440 , 7
74296838 , 33554440 , 7
111445257 , 33554440 , 7
185742095 , 33554440 , 7
87805354 , 33554440 , 7
131708031 , 33554440 , 7
219513385 , 33554440 , 7
482929447 , 33554440 , 7
114822386 , 33554440 , 7
172233579 , 33554440 , 7
287055965 , 33554440 , 7
631523123 , 33554440 , 7
746345509 , 33554440 , 7
128330902 , 33554440 , 7
192496353 , 33554440 , 7
320827255 , 33554440 , 7
705819961 , 33554440 , 7
834150863 , 33554440 , 7
1090812667 , 33554440 , 7
155347934 , 33554440 , 7
233021901 , 33554440 , 7
388369835 , 33554440 , 7
854413637 , 33554440 , 7
1009761571 , 33554440 , 7
1320457439 , 33554440 , 7
1475805373 , 33554440 , 7
195873482 , 33554440 , 7
293810223 , 33554440 , 7
489683705 , 33554440 , 7
1077304151 , 33554440 , 7
1273177633 , 33554440 , 7
1664924597 , 33554440 , 7
1860798079 , 33554440 , 7
2252545043 , 33554440 , 7
209381998 , 33554440 , 7
314072997 , 33554440 , 7
523454995 , 33554440 , 7
1151600989 , 33554440 , 7
1360982987 , 33554440 , 7
1779746983 , 33554440 , 7
1989128981 , 33554440 , 7
2407892977 , 33554440 , 7
3036038971 , 33554440 , 7
249907546 , 33554440 , 7
374861319 , 33554440 , 7
624768865 , 33554440 , 7
1374491503 , 33554440 , 7
1624399049 , 33554440 , 7
2124214141 , 33554440 , 7
2374121687 , 33554440 , 7
2873936779 , 33554440 , 7
3623659417 , 33554440 , 7
3873566963 , 33554440 , 7
13508516 , 33554440 , 7
30394161 , 33554440 , 7
84428225 , 33554440 , 7
50036646 , 33554448 , 7
83394410 , 33554448 , 7
125091615 , 33554448 , 7
116752174 , 33554448 , 7
175128261 , 33554448 , 7
291880435 , 33554448 , 7
216825466 , 33554448 , 7
325238199 , 33554448 , 7
542063665 , 33554448 , 7
758889131 , 33554448 , 7
283540994 , 33554448 , 7
425311491 , 33554448 , 7
708852485 , 33554448 , 7
992393479 , 33554448 , 7
1843016461 , 33554448 , 7
316898758 , 33554448 , 7
475348137 , 33554448 , 7
792246895 , 33554448 , 7
1109145653 , 33554448 , 7
2059841927 , 33554448 , 7
2693639443 , 33554448 , 7
383614286 , 33554448 , 7
575421429 , 33554448 , 7
959035715 , 33554448 , 7
1342650001 , 33554448 , 7
2493492859 , 33554448 , 7
3260721431 , 33554448 , 7
3644335717 , 33554448 , 7
483687578 , 33554448 , 7
725531367 , 33554448 , 7
1209218945 , 33554448 , 7
1692906523 , 33554448 , 7
3143969257 , 33554448 , 7
4111344413 , 33554448 , 7
4595031991 , 33554448 , 7
5562407147 , 33554448 , 7
517045342 , 33554448 , 7
775568013 , 33554448 , 7
1292613355 , 33554448 , 7
1809658697 , 33554448 , 7
3360794723 , 33554448 , 7
4394885407 , 33554448 , 7
4911930749 , 33554448 , 7
5946021433 , 33554448 , 7
7497157459 , 33554448 , 7
617118634 , 33554448 , 7
925677951 , 33554448 , 7
1542796585 , 33554448 , 7
2159915219 , 33554448 , 7
4011271121 , 33554448 , 7
5245508389 , 33554448 , 7
5862627023 , 33554448 , 7
7096864291 , 33554448 , 7
8948220193 , 33554448 , 7
9565338827 , 33554448 , 7
33357764 , 33554448 , 7
75054969 , 33554448 , 7
208486025 , 33554448 , 7
408632609 , 33554448 , 7
69885894 , 33554464 , 7
116476490 , 33554464 , 7
174714735 , 33554464 , 7
163067086 , 33554464 , 7
244600629 , 33554464 , 7
407667715 , 33554464 , 7
256248278 , 33554464 , 7
384372417 , 33554464 , 7
640620695 , 33554464 , 7
896868973 , 33554464 , 7
396020066 , 33554464 , 7
594030099 , 33554464 , 7
990050165 , 33554464 , 7
1386070231 , 33554464 , 7
2178110363 , 33554464 , 7
442610662 , 33554464 , 7
663915993 , 33554464 , 7
1106526655 , 33554464 , 7
1549137317 , 33554464 , 7
2434358641 , 33554464 , 7
3762190627 , 33554464 , 7
535791854 , 33554464 , 7
803687781 , 33554464 , 7
1339479635 , 33554464 , 7
1875271489 , 33554464 , 7
2946855197 , 33554464 , 7
4554230759 , 33554464 , 7
5090022613 , 33554464 , 7
675563642 , 33554464 , 7
1013345463 , 33554464 , 7
1688909105 , 33554464 , 7
2364472747 , 33554464 , 7
3715600031 , 33554464 , 7
5742290957 , 33554464 , 7
6417854599 , 33554464 , 7
7768981883 , 33554464 , 7
722154238 , 33554464 , 7
1083231357 , 33554464 , 7
1805385595 , 33554464 , 7
2527539833 , 33554464 , 7
3971848309 , 33554464 , 7
6138311023 , 33554464 , 7
6860465261 , 33554464 , 7
8304773737 , 33554464 , 7
10471236451 , 33554464 , 7
861926026 , 33554464 , 7
1292889039 , 33554464 , 7
2154815065 , 33554464 , 7
3016741091 , 33554464 , 7
4740593143 , 33554464 , 7
7326371221 , 33554464 , 7
8188297247 , 33554464 , 7
9912149299 , 33554464 , 7
12497927377 , 33554464 , 7
13359853403 , 33554464 , 7
46590596 , 33554464 , 7
104828841 , 33554464 , 7
291191225 , 33554464 , 7
570734801 , 33554464 , 7
1409365529 , 33554464 , 7
119509014 , 33554496 , 7
199181690 , 33554496 , 7
298772535 , 33554496 , 7
278854366 , 33554496 , 7
418281549 , 33554496 , 7
697135915 , 33554496 , 7
438199718 , 33554496 , 7
657299577 , 33554496 , 7
1095499295 , 33554496 , 7
1533699013 , 33554496 , 7
517872394 , 33554496 , 7
776808591 , 33554496 , 7
1294680985 , 33554496 , 7
1812553379 , 33554496 , 7
2848298167 , 33554496 , 7
756890422 , 33554496 , 7
1135335633 , 33554496 , 7
1892226055 , 33554496 , 7
2649116477 , 33554496 , 7
4162897321 , 33554496 , 7
4919787743 , 33554496 , 7
916235774 , 33554496 , 7
1374353661 , 33554496 , 7
2290589435 , 33554496 , 7
3206825209 , 33554496 , 7
5039296757 , 33554496 , 7
5955532531 , 33554496 , 7
8704239853 , 33554496 , 7
1155253802 , 33554496 , 7
1732880703 , 33554496 , 7
2888134505 , 33554496 , 7
4043388307 , 33554496 , 7
6353895911 , 33554496 , 7
7509149713 , 33554496 , 7
10974911119 , 33554496 , 7
13285418723 , 33554496 , 7
1234926478 , 33554496 , 7
1852389717 , 33554496 , 7
3087316195 , 33554496 , 7
4322242673 , 33554496 , 7
6792095629 , 33554496 , 7
8027022107 , 33554496 , 7
11731801541 , 33554496 , 7
14201654497 , 33554496 , 7
17906433931 , 33554496 , 7
1473944506 , 33554496 , 7
2210916759 , 33554496 , 7
3684861265 , 33554496 , 7
5158805771 , 33554496 , 7
8106694783 , 33554496 , 7
9580639289 , 33554496 , 7
14002472807 , 33554496 , 7
16950361819 , 33554496 , 7
21372195337 , 33554496 , 7
22846139843 , 33554496 , 7
79672676 , 33554496 , 7
179263521 , 33554496 , 7
497954225 , 33554496 , 7
975990281 , 33554496 , 7
2410098449 , 33554496 , 7
3366170561 , 33554496 , 7
149282886 , 33554560 , 7
248804810 , 33554560 , 7
373207215 , 33554560 , 7
348326734 , 33554560 , 7
522490101 , 33554560 , 7
870816835 , 33554560 , 7
547370582 , 33554560 , 7
821055873 , 33554560 , 7
